timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-03-30 15:30:00;0;away;20.7;74.7;462.2;2;15;2500
2022-03-30 15:45:00;0;away;20.5;72.0;462.2;2;15;2500
2022-03-30 16:00:00;0;away;25.0;51.9;326.9;2;16;2500
2022-03-30 16:15:00;1;cooking;25.4;31.9;326.9;2;16;2500
2022-03-30 16:30:00;1;cooking;25.2;37.0;326.9;2;16;2500
2022-03-30 16:45:00;0;away;24.7;67.3;326.9;2;16;2500
2022-03-30 17:00:00;1;cooking;24.5;34.1;169.2;2;17;3000
2022-03-30 17:15:00;1;cooking;23.5;58.7;169.2;2;17;3000
2022-03-30 17:30:00;1;cooking;17.8;84.6;169.2;2;17;3000
2022-03-30 17:45:00;1;cooking;23.0;65.4;169.2;2;17;3000
2022-03-30 18:00:00;1;cooking;23.1;39.1;0.0;2;18;3000
2022-03-30 18:15:00;1;cooking;21.6;49.9;0.0;2;18;3000
2022-03-30 18:30:00;1;cooking;15.4;91.5;0.0;2;18;3000
2022-03-30 18:45:00;1;cooking;22.8;49.4;0.0;2;18;3000
2022-03-30 19:00:00;1;cooking;14.1;92.1;86.5;2;19;3000
2022-03-30 19:15:00;1;watching_tv;21.8;33.8;62.5;2;19;3000
2022-03-30 19:30:00;1;watching_tv;21.7;54.2;44.8;2;19;3000
2022-03-30 19:45:00;1;watching_tv;14.0;71.1;10.6;2;19;3000
2022-03-30 20:00:00;1;watching_tv;20.6;39.8;60.4;2;20;3000
2022-03-30 20:15:00;1;watching_tv;18.9;39.0;4.3;2;20;3000
2022-03-30 20:30:00;1;watching_tv;19.0;66.0;29.4;2;20;3000
2022-03-30 20:45:00;1;watching_tv;12.7;100.0;82.9;2;20;3000
2022-03-30 21:00:00;1;watching_tv;19.0;44.7;92.1;2;21;2500
2022-03-30 21:15:00;1;watching_tv;19.0;37.0;53.8;2;21;2500
2022-03-30 21:30:00;1;watching_tv;13.3;89.5;72.5;2;21;2500
2022-03-30 21:45:00;1;sleeping;17.9;36.7;51.6;2;21;2500
2022-03-30 22:00:00;1;sleeping;18.0;55.7;96.7;2;22;1500
2022-03-30 22:15:00;1;watching_tv;16.6;65.0;64.0;2;22;1500
2022-03-30 22:30:00;1;sleeping;12.5;96.5;61.1;2;22;1500
2022-03-30 22:45:00;1;sleeping;18.3;46.7;25.3;2;22;1500
2022-03-30 23:00:00;1;sleeping;16.5;37.9;17.5;2;23;1500
2022-03-30 23:15:00;1;sleeping;17.8;67.0;62.5;2;23;1500
2022-03-30 23:30:00;1;sleeping;15.9;39.4;85.1;2;23;1500
2022-03-30 23:45:00;1;sleeping;16.2;50.3;1.3;2;23;1500
2022-03-31 00:00:00;1;sleeping;16.7;47.7;10.2;3;0;1500
2022-03-31 00:15:00;1;sleeping;10.9;81.6;61.6;3;0;1500
2022-03-31 00:30:00;1;sleeping;17.4;56.2;83.5;3;0;1500
2022-03-31 00:45:00;1;sleeping;15.7;34.7;42.1;3;0;1500
2022-03-31 01:00:00;1;sleeping;9.9;79.9;39.5;3;1;1500
2022-03-31 01:15:00;1;sleeping;16.1;33.8;31.9;3;1;1500
2022-03-31 01:30:00;1;sleeping;11.0;65.9;27.0;3;1;1500
2022-03-31 01:45:00;1;sleeping;17.5;35.3;39.7;3;1;1500
2022-03-31 02:00:00;1;sleeping;17.2;46.1;9.3;3;2;1500
2022-03-31 02:15:00;1;sleeping;18.1;61.6;24.2;3;2;1500
2022-03-31 02:30:00;1;sleeping;16.9;52.2;13.7;3;2;1500
2022-03-31 02:45:00;1;sleeping;10.5;97.4;88.0;3;2;1500
2022-03-31 03:00:00;1;sleeping;17.6;34.0;79.1;3;3;1500
2022-03-31 03:15:00;1;sleeping;16.9;72.1;79.1;3;3;1500
2022-03-31 03:30:00;1;sleeping;18.7;55.1;74.4;3;3;1500
2022-03-31 03:45:00;1;sleeping;17.6;37.8;92.4;3;3;1500
2022-03-31 04:00:00;1;sleeping;18.7;48.7;24.0;3;4;1500
2022-03-31 04:15:00;1;sleeping;13.0;75.9;73.6;3;4;1500
2022-03-31 04:30:00;1;sleeping;18.8;61.7;92.1;3;4;1500
2022-03-31 04:45:00;1;sleeping;17.9;68.2;90.5;3;4;1500
2022-03-31 05:00:00;1;sleeping;20.2;38.9;19.8;3;5;1500
2022-03-31 05:15:00;1;sleeping;19.4;63.1;39.5;3;5;1500
2022-03-31 05:30:00;1;sleeping;20.3;63.5;3.1;3;5;1500
2022-03-31 05:45:00;1;cooking;19.1;39.1;82.6;3;5;1500
2022-03-31 06:00:00;1;sleeping;15.3;89.3;0.0;3;6;2500
2022-03-31 06:15:00;1;cooking;20.8;48.2;0.0;3;6;2500
2022-03-31 06:30:00;1;cooking;20.6;47.1;0.0;3;6;2500
2022-03-31 06:45:00;1;cooking;22.3;44.0;0.0;3;6;2500
2022-03-31 07:00:00;1;cooking;17.0;93.8;170.5;3;7;2500
2022-03-31 07:15:00;1;cooking;22.0;63.1;170.5;3;7;2500
2022-03-31 07:30:00;1;cooking;23.3;62.1;170.5;3;7;2500
2022-03-31 07:45:00;0;away;22.4;66.1;170.5;3;7;2500
2022-03-31 08:00:00;0;away;24.6;60.1;329.4;3;8;2500
2022-03-31 08:15:00;0;away;24.4;42.9;329.4;3;8;2500
2022-03-31 08:30:00;0;away;18.9;100.0;329.4;3;8;2500
2022-03-31 08:45:00;0;away;17.8;84.9;329.4;3;8;2500
2022-03-31 09:00:00;0;away;18.3;66.8;465.9;3;9;2500
2022-03-31 09:15:00;0;away;19.7;72.2;465.9;3;9;2500
2022-03-31 09:30:00;0;away;19.0;86.7;465.9;3;9;2500
2022-03-31 09:45:00;0;away;24.6;64.2;465.9;3;9;2500
2022-03-31 10:00:00;0;away;26.9;33.2;570.6;3;10;2500
2022-03-31 10:15:00;0;away;20.4;95.5;570.6;3;10;2500
2022-03-31 10:30:00;0;away;20.4;82.6;570.6;3;10;2500
2022-03-31 10:45:00;0;away;19.5;70.2;570.6;3;10;2500
2022-03-31 11:00:00;0;away;26.3;55.1;636.4;3;11;2500
2022-03-31 11:15:00;0;away;26.7;63.1;636.4;3;11;2500
2022-03-31 11:30:00;0;away;26.2;64.7;636.4;3;11;2500
2022-03-31 11:45:00;0;away;27.2;41.3;636.4;3;11;2500
2022-03-31 12:00:00;0;away;26.3;61.0;658.8;3;12;2500
2022-03-31 12:15:00;0;away;27.7;63.3;658.8;3;12;2500
2022-03-31 12:30:00;0;away;27.6;33.7;658.8;3;12;2500
2022-03-31 12:45:00;0;away;27.3;35.2;658.8;3;12;2500
2022-03-31 13:00:00;0;away;27.0;54.6;636.4;3;13;2500
2022-03-31 13:15:00;0;away;27.0;44.5;636.4;3;13;2500
2022-03-31 13:30:00;0;away;27.0;49.4;636.4;3;13;2500
2022-03-31 13:45:00;0;away;27.2;30.9;636.4;3;13;2500
2022-03-31 14:00:00;0;away;21.4;89.2;570.6;3;14;2500
2022-03-31 14:15:00;0;away;27.1;46.4;570.6;3;14;2500
2022-03-31 14:30:00;0;away;27.5;54.1;570.6;3;14;2500
2022-03-31 14:45:00;0;away;27.0;54.6;570.6;3;14;2500
2022-03-31 15:00:00;0;away;25.6;53.5;465.9;3;15;2500
2022-03-31 15:15:00;0;away;26.0;58.1;465.9;3;15;2500
2022-03-31 15:30:00;0;away;26.4;47.3;465.9;3;15;2500
2022-03-31 15:45:00;0;away;20.0;83.1;465.9;3;15;2500
2022-03-31 16:00:00;0;away;19.5;69.4;329.4;3;16;2500
2022-03-31 16:15:00;0;away;18.3;64.3;329.4;3;16;2500
2022-03-31 16:30:00;1;cooking;18.7;69.3;329.4;3;16;2500
2022-03-31 16:45:00;0;away;24.8;34.4;329.4;3;16;2500
2022-03-31 17:00:00;1;cooking;17.9;77.9;170.5;3;17;3000
2022-03-31 17:15:00;1;cooking;23.5;32.3;170.5;3;17;3000
2022-03-31 17:30:00;1;cooking;24.5;46.7;170.5;3;17;3000
2022-03-31 17:45:00;1;cooking;23.2;59.8;170.5;3;17;3000
2022-03-31 18:00:00;1;cooking;23.3;35.9;0.0;3;18;3000
2022-03-31 18:15:00;1;cooking;21.9;49.8;0.0;3;18;3000
2022-03-31 18:30:00;1;cooking;21.9;63.0;0.0;3;18;3000
2022-03-31 18:45:00;1;cooking;21.9;49.2;0.0;3;18;3000
2022-03-31 19:00:00;1;watching_tv;21.8;47.4;60.2;3;19;3000
2022-03-31 19:15:00;1;watching_tv;21.0;71.1;2.5;3;19;3000
2022-03-31 19:30:00;1;watching_tv;21.1;54.0;3.0;3;19;3000
2022-03-31 19:45:00;1;watching_tv;14.8;84.2;7.3;3;19;3000
2022-03-31 20:00:00;1;watching_tv;19.9;57.3;84.8;3;20;3000
2022-03-31 20:15:00;1;watching_tv;20.4;60.1;68.6;3;20;3000
2022-03-31 20:30:00;1;watching_tv;19.1;67.5;6.6;3;20;3000
2022-03-31 20:45:00;1;watching_tv;13.9;86.9;42.4;3;20;3000
2022-03-31 21:00:00;1;watching_tv;17.9;37.0;67.0;3;21;2500
2022-03-31 21:15:00;1;watching_tv;18.3;54.0;39.7;3;21;2500
2022-03-31 21:30:00;1;watching_tv;19.6;38.7;97.9;3;21;2500
2022-03-31 21:45:00;1;sleeping;17.8;42.4;69.5;3;21;2500
2022-03-31 22:00:00;1;sleeping;10.9;83.9;67.7;3;22;1500
2022-03-31 22:15:00;1;sleeping;17.0;62.9;58.4;3;22;1500
2022-03-31 22:30:00;1;sleeping;18.0;47.9;54.1;3;22;1500
2022-03-31 22:45:00;1;sleeping;17.8;38.5;54.7;3;22;1500
2022-03-31 23:00:00;1;sleeping;17.7;63.8;12.8;3;23;1500
2022-03-31 23:15:00;1;sleeping;16.9;33.9;88.0;3;23;1500
2022-03-31 23:30:00;1;sleeping;17.4;38.7;4.8;3;23;1500
2022-03-31 23:45:00;1;sleeping;10.5;73.4;78.1;3;23;1500
2022-04-01 00:00:00;1;sleeping;15.8;69.6;92.8;4;0;1500
2022-04-01 00:15:00;1;sleeping;15.8;40.4;24.4;4;0;1500
2022-04-01 00:30:00;1;sleeping;10.7;93.7;45.9;4;0;1500
2022-04-01 00:45:00;1;sleeping;16.3;51.6;14.0;4;0;1500
2022-04-01 01:00:00;1;sleeping;16.3;56.8;65.8;4;1;1500
2022-04-01 01:15:00;1;sleeping;16.7;44.3;76.5;4;1;1500
2022-04-01 01:30:00;1;sleeping;15.2;67.4;72.0;4;1;1500
2022-04-01 01:45:00;1;sleeping;9.8;75.1;12.9;4;1;1500
2022-04-01 02:00:00;1;sleeping;10.5;88.5;95.9;4;2;1500
2022-04-01 02:15:00;1;sleeping;15.2;59.7;8.7;4;2;1500
2022-04-01 02:30:00;1;sleeping;15.5;69.8;99.7;4;2;1500
2022-04-01 02:45:00;1;sleeping;16.3;33.8;56.2;4;2;1500
2022-04-01 03:00:00;1;sleeping;17.2;42.8;81.4;4;3;1500
2022-04-01 03:15:00;1;sleeping;16.9;67.7;7.9;4;3;1500
2022-04-01 03:30:00;1;sleeping;16.4;40.3;57.3;4;3;1500
2022-04-01 03:45:00;1;sleeping;9.7;70.4;15.2;4;3;1500
2022-04-01 04:00:00;1;sleeping;10.8;72.8;32.4;4;4;1500
2022-04-01 04:15:00;1;sleeping;16.6;70.9;16.8;4;4;1500
2022-04-01 04:30:00;1;sleeping;11.0;100.0;14.4;4;4;1500
2022-04-01 04:45:00;1;sleeping;12.2;100.0;4.9;4;4;1500
2022-04-01 05:00:00;1;sleeping;18.5;69.0;48.7;4;5;1500
2022-04-01 05:15:00;1;sleeping;19.6;38.5;68.3;4;5;1500
2022-04-01 05:30:00;1;cooking;18.5;50.8;31.6;4;5;1500
2022-04-01 05:45:00;1;cooking;19.1;36.1;9.4;4;5;1500
2022-04-01 06:00:00;1;cooking;14.9;77.1;81.6;4;6;2500
2022-04-01 06:15:00;1;sleeping;14.9;67.8;81.6;4;6;2500
2022-04-01 06:30:00;1;cooking;19.6;71.2;81.6;4;6;2500
2022-04-01 06:45:00;1;cooking;19.1;42.0;81.6;4;6;2500
2022-04-01 07:00:00;0;away;22.4;49.7;239.8;4;7;2500
2022-04-01 07:15:00;1;cooking;22.5;37.3;239.8;4;7;2500
2022-04-01 07:30:00;1;cooking;20.9;49.3;239.8;4;7;2500
2022-04-01 07:45:00;1;cooking;15.3;73.4;239.8;4;7;2500
2022-04-01 08:00:00;0;away;16.2;89.1;383.6;4;8;2500
2022-04-01 08:15:00;0;away;23.3;31.9;383.6;4;8;2500
2022-04-01 08:30:00;0;away;16.9;74.8;383.6;4;8;2500
2022-04-01 08:45:00;0;away;23.7;52.5;383.6;4;8;2500
2022-04-01 09:00:00;0;away;24.4;44.5;504.2;4;9;2500
2022-04-01 09:15:00;0;away;24.6;57.8;504.2;4;9;2500
2022-04-01 09:30:00;0;away;18.9;63.7;504.2;4;9;2500
2022-04-01 09:45:00;0;away;25.0;64.7;504.2;4;9;2500
2022-04-01 10:00:00;0;away;20.6;94.5;594.3;4;10;2500
2022-04-01 10:15:00;0;away;18.9;84.8;594.3;4;10;2500
2022-04-01 10:30:00;0;away;26.2;55.1;594.3;4;10;2500
2022-04-01 10:45:00;0;away;26.2;30.8;594.3;4;10;2500
2022-04-01 11:00:00;0;away;21.2;71.0;648.6;4;11;2500
2022-04-01 11:15:00;0;away;21.4;76.1;648.6;4;11;2500
2022-04-01 11:30:00;0;away;21.8;91.9;648.6;4;11;2500
2022-04-01 11:45:00;0;away;21.0;62.4;648.6;4;11;2500
2022-04-01 12:00:00;0;away;26.8;52.8;663.6;4;12;2500
2022-04-01 12:15:00;0;away;27.0;41.4;663.6;4;12;2500
2022-04-01 12:30:00;0;away;26.9;35.5;663.6;4;12;2500
2022-04-01 12:45:00;0;away;27.4;32.9;663.6;4;12;2500
2022-04-01 13:00:00;0;away;28.8;58.9;638.6;4;13;2500
2022-04-01 13:15:00;0;away;22.5;93.0;638.6;4;13;2500
2022-04-01 13:30:00;0;away;28.5;46.0;638.6;4;13;2500
2022-04-01 13:45:00;0;away;21.9;99.7;638.6;4;13;2500
2022-04-01 14:00:00;0;away;26.9;67.1;575.0;4;14;2500
2022-04-01 14:15:00;0;away;27.6;38.0;575.0;4;14;2500
2022-04-01 14:30:00;0;away;21.9;98.8;575.0;4;14;2500
2022-04-01 14:45:00;0;away;28.3;50.7;575.0;4;14;2500
2022-04-01 15:00:00;0;away;27.0;45.9;476.6;4;15;2500
2022-04-01 15:15:00;0;away;27.4;43.5;476.6;4;15;2500
2022-04-01 15:30:00;0;away;26.8;43.2;476.6;4;15;2500
2022-04-01 15:45:00;0;away;27.8;49.1;476.6;4;15;2500
2022-04-01 16:00:00;0;away;26.6;44.6;349.5;4;16;2500
2022-04-01 16:15:00;1;cooking;25.9;59.8;349.5;4;16;2500
2022-04-01 16:30:00;0;away;21.0;86.9;349.5;4;16;2500
2022-04-01 16:45:00;1;cooking;27.6;65.5;349.5;4;16;2500
2022-04-01 17:00:00;1;cooking;25.0;63.7;201.3;4;17;3000
2022-04-01 17:15:00;1;cooking;24.6;36.6;201.3;4;17;3000
2022-04-01 17:30:00;1;cooking;19.4;90.4;201.3;4;17;3000
2022-04-01 17:45:00;1;cooking;26.0;49.8;201.3;4;17;3000
2022-04-01 18:00:00;1;cooking;23.1;34.8;40.9;4;18;3000
2022-04-01 18:15:00;1;cooking;17.8;88.0;40.9;4;18;3000
2022-04-01 18:30:00;1;cooking;23.8;57.9;40.9;4;18;3000
2022-04-01 18:45:00;1;watching_tv;17.1;87.7;40.9;4;18;3000
2022-04-01 19:00:00;1;watching_tv;22.5;35.3;62.0;4;19;3000
2022-04-01 19:15:00;1;watching_tv;21.5;56.6;12.8;4;19;3000
2022-04-01 19:30:00;1;watching_tv;16.4;74.2;95.6;4;19;3000
2022-04-01 19:45:00;1;watching_tv;16.6;82.6;62.6;4;19;3000
2022-04-01 20:00:00;1;watching_tv;15.5;72.4;7.6;4;20;3000
2022-04-01 20:15:00;1;watching_tv;21.0;57.6;38.0;4;20;3000
2022-04-01 20:30:00;1;watching_tv;21.9;51.2;99.8;4;20;3000
2022-04-01 20:45:00;1;watching_tv;21.2;38.3;68.8;4;20;3000
2022-04-01 21:00:00;1;watching_tv;19.0;60.3;37.2;4;21;2500
2022-04-01 21:15:00;1;watching_tv;19.0;51.9;90.6;4;21;2500
2022-04-01 21:30:00;1;watching_tv;20.0;54.9;42.5;4;21;2500
2022-04-01 21:45:00;1;sleeping;12.6;77.4;22.5;4;21;2500
2022-04-01 22:00:00;1;sleeping;18.2;37.0;21.0;4;22;1500
2022-04-01 22:15:00;1;sleeping;19.0;46.4;74.0;4;22;1500
2022-04-01 22:30:00;1;sleeping;18.0;71.3;70.2;4;22;1500
2022-04-01 22:45:00;1;sleeping;18.6;32.9;2.3;4;22;1500
2022-04-01 23:00:00;1;sleeping;16.2;35.1;82.6;4;23;1500
2022-04-01 23:15:00;1;sleeping;10.2;87.3;71.9;4;23;1500
2022-04-01 23:30:00;1;sleeping;17.8;33.6;27.0;4;23;1500
2022-04-01 23:45:00;1;sleeping;16.7;45.8;83.6;4;23;1500
2022-04-02 00:00:00;1;sleeping;11.2;92.2;27.5;5;0;1500
2022-04-02 00:15:00;1;sleeping;16.5;67.1;86.0;5;0;1500
2022-04-02 00:30:00;1;sleeping;11.0;100.0;45.2;5;0;1500
2022-04-02 00:45:00;1;sleeping;16.2;43.3;38.5;5;0;1500
2022-04-02 01:00:00;1;sleeping;16.6;60.6;17.8;5;1;1500
2022-04-02 01:15:00;1;sleeping;15.5;53.5;73.5;5;1;1500
2022-04-02 01:30:00;1;sleeping;9.7;73.0;55.5;5;1;1500
2022-04-02 01:45:00;1;sleeping;15.8;48.3;42.2;5;1;1500
2022-04-02 02:00:00;1;sleeping;16.2;46.1;67.8;5;2;1500
2022-04-02 02:15:00;1;sleeping;15.9;41.6;0.9;5;2;1500
2022-04-02 02:30:00;1;sleeping;17.0;70.7;59.3;5;2;1500
2022-04-02 02:45:00;1;sleeping;15.5;43.3;70.4;5;2;1500
2022-04-02 03:00:00;1;sleeping;9.8;96.3;48.2;5;3;1500
2022-04-02 03:15:00;1;sleeping;10.4;85.1;9.8;5;3;1500
2022-04-02 03:30:00;1;sleeping;16.5;33.5;8.6;5;3;1500
2022-04-02 03:45:00;1;sleeping;16.0;55.3;28.2;5;3;1500
2022-04-02 04:00:00;1;sleeping;11.1;76.2;26.3;5;4;1500
2022-04-02 04:15:00;1;sleeping;17.2;43.8;62.6;5;4;1500
2022-04-02 04:30:00;1;sleeping;10.8;84.5;68.2;5;4;1500
2022-04-02 04:45:00;1;sleeping;17.6;47.3;79.8;5;4;1500
2022-04-02 05:00:00;1;sleeping;19.1;46.2;65.4;5;5;1500
2022-04-02 05:15:00;1;sleeping;19.5;68.9;62.7;5;5;1500
2022-04-02 05:30:00;1;sleeping;13.7;84.8;51.6;5;5;1500
2022-04-02 05:45:00;1;sleeping;12.1;85.9;41.1;5;5;1500
2022-04-02 06:00:00;1;sleeping;20.8;63.7;82.2;5;6;2500
2022-04-02 06:15:00;1;cooking;20.9;48.2;82.2;5;6;2500
2022-04-02 06:30:00;1;cooking;19.2;62.0;82.2;5;6;2500
2022-04-02 06:45:00;1;cooking;19.3;47.8;82.2;5;6;2500
2022-04-02 07:00:00;1;sleeping;22.2;56.5;241.7;5;7;2500
2022-04-02 07:15:00;1;cooking;22.6;38.4;241.7;5;7;2500
2022-04-02 07:30:00;1;cooking;22.4;51.7;241.7;5;7;2500
2022-04-02 07:45:00;1;cooking;21.5;54.0;241.7;5;7;2500
2022-04-02 08:00:00;1;cooking;22.8;69.9;386.6;5;8;2500
2022-04-02 08:15:00;1;idle;23.4;65.8;386.6;5;8;2500
2022-04-02 08:30:00;1;cooking;23.2;41.6;386.6;5;8;2500
2022-04-02 08:45:00;1;idle;22.5;47.0;386.6;5;8;2500
2022-04-02 09:00:00;1;idle;25.1;46.4;508.1;5;9;2500
2022-04-02 09:15:00;1;idle;18.3;80.4;508.1;5;9;2500
2022-04-02 09:30:00;1;idle;19.7;90.7;508.1;5;9;2500
2022-04-02 09:45:00;1;idle;25.4;44.4;508.1;5;9;2500
2022-04-02 10:00:00;1;idle;25.2;50.7;598.9;5;10;2500
2022-04-02 10:15:00;1;idle;20.9;93.1;598.9;5;10;2500
2022-04-02 10:30:00;1;idle;20.4;79.4;598.9;5;10;2500
2022-04-02 10:45:00;1;idle;25.8;42.4;598.9;5;10;2500
2022-04-02 11:00:00;1;idle;27.9;67.3;653.6;5;11;2500
2022-04-02 11:15:00;1;idle;26.7;46.9;653.6;5;11;2500
2022-04-02 11:30:00;1;idle;26.5;40.8;653.6;5;11;2500
2022-04-02 11:45:00;1;idle;20.4;81.3;653.6;5;11;2500
2022-04-02 12:00:00;1;idle;27.7;36.6;668.8;5;12;2500
2022-04-02 12:15:00;1;idle;21.0;71.4;668.8;5;12;2500
2022-04-02 12:30:00;1;idle;27.3;58.7;668.8;5;12;2500
2022-04-02 12:45:00;1;idle;28.3;46.0;668.8;5;12;2500
2022-04-02 13:00:00;1;idle;22.6;98.0;643.5;5;13;2500
2022-04-02 13:15:00;1;idle;27.3;49.4;643.5;5;13;2500
2022-04-02 13:30:00;1;idle;29.1;34.2;643.5;5;13;2500
2022-04-02 13:45:00;1;idle;29.0;46.0;643.5;5;13;2500
2022-04-02 14:00:00;1;idle;28.6;49.2;579.4;5;14;2500
2022-04-02 14:15:00;1;idle;22.2;69.7;579.4;5;14;2500
2022-04-02 14:30:00;1;idle;28.4;43.9;579.4;5;14;2500
2022-04-02 14:45:00;1;idle;27.9;56.9;579.4;5;14;2500
2022-04-02 15:00:00;1;idle;28.3;63.1;480.3;5;15;2500
2022-04-02 15:15:00;1;idle;21.1;69.9;480.3;5;15;2500
2022-04-02 15:30:00;1;cooking;22.0;71.4;480.3;5;15;2500
2022-04-02 15:45:00;1;cooking;27.2;63.9;480.3;5;15;2500
2022-04-02 16:00:00;1;idle;27.6;61.5;352.2;5;16;2500
2022-04-02 16:15:00;1;cooking;27.0;65.7;352.2;5;16;2500
2022-04-02 16:30:00;1;cooking;26.1;65.4;352.2;5;16;2500
2022-04-02 16:45:00;1;cooking;26.0;32.5;352.2;5;16;2500
2022-04-02 17:00:00;1;cooking;26.3;55.8;202.8;5;17;3000
2022-04-02 17:15:00;1;cooking;24.7;34.8;202.8;5;17;3000
2022-04-02 17:30:00;1;cooking;26.0;45.5;202.8;5;17;3000
2022-04-02 17:45:00;1;cooking;25.7;57.7;202.8;5;17;3000
2022-04-02 18:00:00;1;cooking;25.1;39.6;41.2;5;18;3000
2022-04-02 18:15:00;1;cooking;23.8;33.7;41.2;5;18;3000
2022-04-02 18:30:00;1;cooking;17.2;69.6;41.2;5;18;3000
2022-04-02 18:45:00;1;cooking;24.0;34.7;41.2;5;18;3000
2022-04-02 19:00:00;1;cooking;21.9;37.7;96.6;5;19;3000
2022-04-02 19:15:00;1;watching_tv;22.6;59.3;42.5;5;19;3000
2022-04-02 19:30:00;1;watching_tv;15.9;68.7;96.4;5;19;3000
2022-04-02 19:45:00;1;watching_tv;21.8;66.6;18.7;5;19;3000
2022-04-02 20:00:00;1;watching_tv;22.0;34.7;97.4;5;20;3000
2022-04-02 20:15:00;1;watching_tv;15.3;95.4;50.5;5;20;3000
2022-04-02 20:30:00;1;watching_tv;20.2;41.5;34.1;5;20;3000
2022-04-02 20:45:00;1;watching_tv;20.5;48.7;23.3;5;20;3000
2022-04-02 21:00:00;1;watching_tv;18.7;63.9;58.2;5;21;2500
2022-04-02 21:15:00;1;watching_tv;18.8;50.6;3.4;5;21;2500
2022-04-02 21:30:00;1;watching_tv;19.3;43.0;35.9;5;21;2500
2022-04-02 21:45:00;1;sleeping;20.3;63.6;73.4;5;21;2500
2022-04-02 22:00:00;1;watching_tv;18.3;58.8;44.3;5;22;1500
2022-04-02 22:15:00;1;watching_tv;18.6;36.4;23.6;5;22;1500
2022-04-02 22:30:00;1;sleeping;17.4;66.3;60.0;5;22;1500
2022-04-02 22:45:00;1;sleeping;18.6;32.8;79.0;5;22;1500
2022-04-02 23:00:00;1;sleeping;17.9;34.4;44.2;5;23;1500
2022-04-02 23:15:00;1;sleeping;16.7;49.7;81.4;5;23;1500
2022-04-02 23:30:00;1;sleeping;11.4;75.2;38.9;5;23;1500
2022-04-02 23:45:00;1;sleeping;10.5;100.0;85.2;5;23;1500
2022-04-03 00:00:00;1;sleeping;9.8;100.0;80.2;6;0;1500
2022-04-03 00:15:00;1;sleeping;10.0;99.7;88.3;6;0;1500
2022-04-03 00:30:00;1;sleeping;16.9;56.0;61.7;6;0;1500
2022-04-03 00:45:00;1;sleeping;17.4;55.2;20.9;6;0;1500
2022-04-03 01:00:00;1;sleeping;17.3;66.3;73.3;6;1;1500
2022-04-03 01:15:00;1;sleeping;17.1;45.2;98.3;6;1;1500
2022-04-03 01:30:00;1;sleeping;15.6;55.6;46.1;6;1;1500
2022-04-03 01:45:00;1;sleeping;15.8;52.7;65.6;6;1;1500
2022-04-03 02:00:00;1;sleeping;11.4;84.2;28.6;6;2;1500
2022-04-03 02:15:00;1;sleeping;11.3;100.0;21.6;6;2;1500
2022-04-03 02:30:00;1;sleeping;16.8;40.7;54.2;6;2;1500
2022-04-03 02:45:00;1;sleeping;11.0;86.0;62.7;6;2;1500
2022-04-03 03:00:00;1;sleeping;11.8;82.4;17.6;6;3;1500
2022-04-03 03:15:00;1;sleeping;16.8;38.3;46.5;6;3;1500
2022-04-03 03:30:00;1;sleeping;17.0;40.6;11.4;6;3;1500
2022-04-03 03:45:00;1;sleeping;11.1;66.7;31.8;6;3;1500
2022-04-03 04:00:00;1;sleeping;18.6;66.0;68.6;6;4;1500
2022-04-03 04:15:00;1;sleeping;11.2;67.1;3.5;6;4;1500
2022-04-03 04:30:00;1;sleeping;16.8;68.2;78.5;6;4;1500
2022-04-03 04:45:00;1;sleeping;17.4;44.4;22.1;6;4;1500
2022-04-03 05:00:00;1;sleeping;18.9;63.8;54.4;6;5;1500
2022-04-03 05:15:00;1;sleeping;18.9;55.1;84.6;6;5;1500
2022-04-03 05:30:00;1;sleeping;18.8;69.2;27.8;6;5;1500
2022-04-03 05:45:00;1;sleeping;19.1;64.9;56.3;6;5;1500
2022-04-03 06:00:00;1;sleeping;21.0;71.0;82.9;6;6;2500
2022-04-03 06:15:00;1;sleeping;20.9;54.2;82.9;6;6;2500
2022-04-03 06:30:00;1;sleeping;19.6;70.3;82.9;6;6;2500
2022-04-03 06:45:00;1;sleeping;20.8;58.6;82.9;6;6;2500
2022-04-03 07:00:00;1;cooking;16.6;90.1;243.6;6;7;2500
2022-04-03 07:15:00;1;cooking;22.5;36.6;243.6;6;7;2500
2022-04-03 07:30:00;1;cooking;21.9;50.3;243.6;6;7;2500
2022-04-03 07:45:00;1;cooking;21.7;61.8;243.6;6;7;2500
2022-04-03 08:00:00;1;idle;24.2;68.1;389.5;6;8;2500
2022-04-03 08:15:00;1;cooking;23.3;61.7;389.5;6;8;2500
2022-04-03 08:30:00;1;idle;24.0;66.1;389.5;6;8;2500
2022-04-03 08:45:00;1;idle;16.7;96.6;389.5;6;8;2500
2022-04-03 09:00:00;1;idle;25.3;62.9;512.0;6;9;2500
2022-04-03 09:15:00;1;idle;19.6;73.9;512.0;6;9;2500
2022-04-03 09:30:00;1;idle;24.2;43.0;512.0;6;9;2500
2022-04-03 09:45:00;1;idle;19.7;87.3;512.0;6;9;2500
2022-04-03 10:00:00;1;idle;20.0;62.6;603.5;6;10;2500
2022-04-03 10:15:00;1;idle;27.1;47.4;603.5;6;10;2500
2022-04-03 10:30:00;1;idle;25.8;65.8;603.5;6;10;2500
2022-04-03 10:45:00;1;idle;20.7;89.3;603.5;6;10;2500
